1969,1
1969,1
1969,0
1969,0
1969,0
1969,1
1969,0
1969,1
1969,0
1969,1
1969,1
1969,0
1969,1
1969,1
1969,0
1969,1
1969,2
1969,1
1969,1
1969,0
1969,0
1969,1
1969,1
1969,1
1969,1
1969,0
1969,2
1969,0
1969,2
1969,1
1969,1
1969,1
1969,0
1969,2
1969,1
1969,0
1969,1
1969,0
1969,1
1969,2
1969,1
1969,3
1969,0
1969,1
1969,1
1969,2
1969,2
1969,1
1969,1
1969,1
1969,2
1969,1
1969,1
1969,1
1969,1
1969,0
1969,0
1969,1
1969,2
1969,0
1969,0
1969,1
1969,2
1969,0
1969,0
1969,3
1969,4
1969,3
1969,3
1969,2
1969,2
1969,3
1969,3
1969,3
1969,2
1969,3
1969,0
1969,2
1969,1
1969,1
1969,0
1969,1
1969,2
1969,1
1969,3
1969,0
1969,2
1969,0
1969,2
1969,3
1969,2
1969,1
1969,2
1969,0
1969,0
1969,0
1969,1
1969,1
1969,1
1969,2
1969,1
1969,1
1969,1
1969,1
1969,2
1969,2
1969,1
1969,0
1969,0
1969,2
1969,1
1969,2
1969,0
1969,1
1969,0
1969,1
1969,0
1969,2
1969,1
1969,0
1969,0
1969,3
1969,0
1969,1
1969,0
1969,2
1969,1
1969,1
1969,1
1969,0
1969,2
1969,1
1969,2
1969,3
1969,1
1969,1
1969,1
1969,0
1969,1
1969,1
1969,2
1969,2
1969,0
1969,1
1969,0
1969,1
1969,0
1969,2
1969,1
1969,0
1969,1
1969,0
1969,0
1969,2
1969,1
1969,2
1969,2
1969,1
1969,2
1969,2
1969,3
1969,0
1969,0
1969,0
1969,0
1969,2
1969,1
1969,1
1969,1
1969,2
1969,1
1969,2
1969,1
1969,1
1969,2
1969,2
1969,2
1969,1
1969,3
1969,1
1969,1
1969,2
1969,1
1969,3
1969,3
1969,1
1969,0
1969,0
1969,2
1969,1
1969,0
1969,0
1969,2
1969,2
1969,1
1969,3
1969,2
1970,1
1970,2
1970,0
1970,0
1970,2
1970,1
1970,2
1970,1
1970,2
1970,0
1970,1
1970,2
1970,1
1970,0
1970,2
1970,1
1970,2
1970,1
1970,2
1970,2
1970,1
1970,0
1970,1
1970,2
1970,2
1970,0
1970,2
1970,1
1970,2
1970,3
1970,2
1970,1
1970,1
1970,2
1970,3
1970,1
1970,1
1970,1
1970,3
1970,2
1970,3
1970,2
1970,1
1970,2
1970,1
1970,2
1970,2
1970,0
1970,1
1970,1
1970,2
1970,2
1970,1
1970,1
1970,2
1970,1
1970,1
1970,1
1970,2
1970,3
1970,2
1970,3
1970,1
1970,0
1970,2
1970,2
1970,2
1970,2
1970,1
1970,2
1970,2
1970,1
1970,1
1970,1
1970,1
1970,1
1970,2
1970,4
1970,4
1970,4
1970,4
1970,4
1970,4
1970,4
1970,2
1970,0
1970,2
1970,0
1970,2
1970,1
1970,2
1970,0
1970,2
1970,3
1970,2
1970,4
1970,4
1970,4
1970,1
1970,2
1970,3
1970,1
1970,0
1970,1
1970,1
1970,2
1970,1
1970,1
1970,1
1970,2
1970,1
1970,1
1970,1
1970,1
1970,2
1970,2
1970,2
1970,1
1970,2
1970,3
1970,0
1970,1
1970,0
1970,2
1970,3
1970,3
1970,3
1970,3
1970,3
1970,3
1970,2
1970,2
1970,2
1970,1
1970,2
1970,2
1970,1
1970,2
1970,1
1970,1
1970,1
1970,1
1970,1
1970,2
1970,2
1970,2
1970,1
1970,2
1970,1
1970,0
1970,0
1970,3
1970,0
1970,4
1970,0
1970,2
1970,2
1970,2
1970,0
1970,1
1970,2
1970,1
1970,1
1970,2
1970,2
1970,1
1970,2
1970,1
1970,1
1970,2
1970,1
1970,2
1970,2
1970,2
1970,2
1970,2
1970,3
1970,1
1970,2
1970,1
1970,2
1970,1
1970,2
1970,2
1970,2
1970,1
1970,1
1970,1
1970,0
1970,2
1970,1
1970,0
1970,0
1970,0
1970,1
1970,1
1970,1
1970,5
1970,1
1970,2
1970,2
1970,1
1970,2
1970,2
1970,1
1970,1
1970,2
1970,1
1970,1
1970,0
1970,2
1970,0
1970,1
1970,0
1970,1
1970,1
1970,0
1970,1
1970,1
1970,2
1970,2
1970,1
1970,2
1970,1
1970,1
1970,0
1970,0
1970,2
1970,0
1970,2
1970,0
1970,0
1970,0
1970,0
1970,1
1970,2
1970,2
1970,1
1970,2
1970,2
1970,1
1970,1
1970,2
1970,0
1970,0
1970,1
1970,0
1970,0
1970,1
1970,1
1970,0
1970,0
1970,0
1970,0
1970,0
1970,0
1970,0
1970,0
1970,1
1970,2
1970,0
1970,0
1970,0
1970,1
1970,2
1970,1
1970,1
1970,1
1970,2
1970,1
1970,1
1970,1
1970,2
1970,1
1970,0
1970,0
1970,0
1970,0
1970,0
1970,0
1970,1
1970,2
1970,0
1970,2
1970,1
1970,2
1970,3
1970,0
1970,1
1970,1
1970,1
1970,2
1970,0
1970,2
1970,1
1970,2
1970,0
1970,0
1970,2
1970,0
1970,0
1970,2
1970,1
1970,3
1970,3
1970,3
1970,2
1970,0
1970,0
1970,1
1970,1
1970,0
1970,4
1970,3
1970,0
1970,2
1970,2
1970,3
1970,2
1970,1
1970,1
1970,1
1970,0
1970,0
1970,1
1970,1
1970,0
1970,2
1970,3
1970,1
1970,3
1970,0
1970,0
1970,1
1970,1
1970,0
1970,0
1970,2
1970,1
1970,0
1970,1
1970,1
1970,3
1970,2
1970,1
1970,1
1970,0
1970,1
1970,0
1970,0
1970,0
1970,0
1970,1
1970,2
1970,2
1970,1
1970,0
1970,2
1970,1
1970,1
1970,0
1970,1
1970,0
1970,0
1970,1
1970,1
1970,1
1970,1
1970,3
1970,1
1970,0
1970,1
1970,0
1970,0
1970,1
1970,1
1970,0
1970,2
1970,1
1970,1
1970,0
1970,0
1970,2
1970,2
1970,0
1970,1
1970,2
1970,2
1970,2
1970,3
1970,2
1970,0
1970,1
1970,1
1970,0
1970,1
1970,1
1970,3
1970,1
1970,2
1970,1
1970,1
1970,1
1970,2
1970,1
1970,1
1970,1
1970,2
1970,1
1970,1
1970,1
1970,2
1970,2
1970,1
1970,0
1970,1
1970,2
1970,1
1970,2
1970,2
1970,2
1970,1
1970,3
1970,1
1970,1
1970,0
1970,0
1970,0
1970,0
1970,1
1970,0
1970,0
1970,0
1970,1
1970,1
1970,1
1970,1
1970,1
1970,0
1970,0
1970,0
1970,1
1970,1
1970,2
1970,2
1970,1
1970,2
1970,2
1970,2
1970,1
1970,0
1970,1
1970,1
1970,2
1970,1
1970,0
1970,0
1970,0
1970,2
1970,2
1970,2
1970,1
1970,0
1970,2
1970,0
1970,3
1970,0
1970,1
1970,2
1970,2
1970,0
1970,0
1970,0
1970,1
1970,0
1970,1
1970,0
1970,1
1970,1
1970,0
1970,0
1970,0
1970,1
1970,1
1970,1
1970,1
1970,1
1970,2
1970,0
1970,0
1970,2
1970,2
1970,0
1970,2
1970,2
1970,2
1970,0
1970,2
1970,1
1970,1
1970,0
1970,1
1970,0
1970,0
1970,1
1970,1
1970,1
1970,2
1970,1
1970,0
1970,3
1970,1
1970,0
1970,0
1970,0
1970,0
1970,0
1970,1
1970,0
1970,1
1970,2
1970,1
1970,0
1970,0
1970,0
1970,1
1970,0
1970,1
1970,1
1970,2
1970,2
1970,1
1970,1
1970,2
1970,1
1970,1
1970,1
1970,1
1970,0
1970,1
1970,1
1970,0
1970,0
1970,1
1970,1
1970,1
1970,1
1970,1
1970,0
1970,3
1970,1
1970,1
1970,0
1970,0
1970,2
1970,1
1970,1
1970,2
1970,1
1970,2
1970,1
1970,2
1970,1
1970,1
1970,2
1970,1
1970,1
1970,2
1970,2
1970,2
1970,2
1970,3
1970,2
1970,2
1970,1
1970,2
1970,1
1970,2
1970,0
1970,1
1970,1
1970,1
1970,2
1970,0
1970,0
1970,2
1970,1
1970,0
1970,1
1970,0
1970,0
1970,0
1970,2
1970,2
1970,0
1970,0
1970,1
1970,1
1970,1
1970,3
1970,1
1970,0
1970,1
1970,2
1970,4
1970,0
1970,2
1970,0
1970,1
1970,1
1970,1
1970,1
1970,3
1970,1
1970,2
1970,2
1970,1
1970,2
1970,2
1970,3
1970,0
1970,2
1970,2
1970,2
1970,1
1970,0
1970,2
1970,0
1970,0
1970,1
1970,1
1970,2
1970,1
1970,1
1970,0
1970,0
1970,2
1970,2
1970,1
1970,1
1970,1
1970,0
1970,0
1970,1
1970,1
1970,1
1970,2
1970,2
1970,2
1970,2
1970,2
1970,2
1970,3
1970,1
1970,2
1970,3
1970,2
1970,1
1970,2
1970,3
1970,2
1970,1
1970,1
1970,2
1970,1
1970,1
1970,2
1970,2
1970,0
1970,0
1970,1
1971,2
1971,0
1971,2
1971,2
1971,0
1971,2
1971,2
1971,1
1971,1
1971,1
1971,2
1971,2
1971,2
1971,2
1971,0
1971,1
1971,1
1971,1
1971,1
1971,1
1971,0
1971,2
1971,1
1971,1
1971,3
1971,3
1971,0
1971,2
1971,1
1971,1
1971,2
1971,2
1971,3
1971,1
1971,1
1971,1
1971,1
1971,0
1971,3
1971,1
1971,1
1971,2
1971,1
1971,2
1971,1
1971,2
1971,2
1971,1
1971,0
1971,1
1971,1
1971,1
1971,1
1971,1
1971,1
1971,2
1971,0
1971,1
1971,1
1971,2
1971,1
1971,5
1971,5
1971,2
1971,5
1971,5
1971,4
1971,4
1971,4
1971,2
1971,4
1971,3
1971,0
1971,2
1971,1
1971,0
1971,4
1971,2
1971,2
1971,1
1971,1
1971,2
1971,3
1971,3
1971,3
1971,0
1971,2
1971,2
1971,1
1971,2
1971,2
1971,2
1971,2
1971,2
1971,1
1971,2
1971,1
1971,2
1971,3
1971,2
1971,1
1971,0
1971,1
1971,1
1971,1
1971,0
1971,1
1971,2
1971,3
1971,2
1971,3
1971,3
1971,1
1971,1
1971,1
1971,1
1971,0
1971,0
1971,1
1971,1
1971,2
1971,0
1971,1
1971,2
1971,2
1971,2
1971,2
1971,2
1971,3
1971,3
1971,3
1971,3
1971,1
1971,4
1971,1
1971,1
1971,1
1971,1
1971,2
1971,1
1971,1
1971,1
1971,2
1971,0
1971,2
1971,1
1971,0
1971,2
1971,1
1971,2
1971,1
1971,1
1971,0
1971,1
1971,1
1971,1
1971,1
1971,1
1971,1
1971,1
1971,2
1971,2
1971,1
1971,1
1971,1
1971,1
1971,2
1971,2
1971,3
1971,1
1971,0
1971,1
1971,2
1971,1
1971,1
1971,0
1971,1
1971,1
1971,1
1971,0
1971,1
1971,2
1971,1
1971,1
1971,4
1971,1
1971,1
1971,3
1971,2
1971,3
1971,2
1971,2
1971,1
1971,0
1971,0
1971,0
1971,1
1971,3
1971,1
1971,1
1971,1
1971,3
1971,1
1971,1
1971,3
1971,1
1971,4
1971,1
1971,3
1971,4
1971,2
1971,2
1971,1
1971,2
1971,1
1971,1
1971,2
1971,1
1971,2
1971,2
1971,2
1971,2
1971,1
1971,2
1971,1
1971,0
1971,1
1971,2
1971,1
1971,0
1971,0
1971,0
1971,2
1971,1
1971,2
1971,2
1971,3
1971,3
1971,3
1971,3
1971,0
1971,2
1971,3
1971,1
1971,2
1971,2
1971,2
1971,1
1971,1
1971,2
1971,1
1971,1
1971,1
1971,1
1971,1
1971,1
1971,1
1971,0
1971,1
1971,2
1971,4
1971,1
1971,0
1971,1
1971,1
1971,2
1971,1
1971,1
1971,1
1971,2
1971,2
1971,1
1971,2
1971,1
1971,1
1971,2
1971,0
1971,3
1971,2
1971,3
1971,3
1971,2
1971,2
1971,1
1971,1
1971,0
1971,0
1971,1
1971,1
1971,1
1971,1
1971,1
1971,1
1971,0
1971,2
1971,2
1971,2
1971,2
1971,1
1971,1
1971,1
1971,2
1971,0
1971,2
1971,2
1971,0
1971,2
1971,1
1971,2
1971,1
1971,2
1971,2
1971,2
1971,0
1971,1
1971,3
1971,3
1971,1
1971,1
1971,1
1971,1
1971,1
1971,1
1971,1
1971,0
1971,1
1971,2
1971,0
1971,0
1971,1
1971,0
1971,1
1971,1
1971,3
1971,2
1971,2
1971,1
1971,2
1971,2
1971,3
1971,2
1971,0
1971,1
1971,2
1971,2
1971,2
1971,1
1971,2
1971,0
1971,3
1971,3
1971,0
1971,0
1971,0
1971,0
1971,0
1971,0
1971,2
1971,0
1971,0
1971,0
1971,0
1971,0
1971,0
1971,0
1971,0
1971,0
1971,2
1971,2
1971,0
1971,0
1971,0
1971,2
1971,1
1971,0
1971,3
1971,3
1971,3
1971,3
1971,3
1971,1
1971,1
1971,0
1971,1
1971,2
1971,1
1971,2
1971,1
1971,1
1971,2
1971,1
1971,3
1971,1
1971,2
1971,1
1971,1
1971,0
1971,1
1971,1
1971,1
1971,0
1971,0
1971,0
1971,1
1971,3
1971,3
1971,0
1971,0
1971,3
1971,2
1971,1
1971,0
1971,1
1971,0
1971,0
1971,1
1971,0
1971,1
1971,2
1971,0
1971,2
1971,2
1971,2
1971,0
1971,2
1971,2
1971,1
1971,0
1971,1
1971,1
1971,0
1971,1
1971,0
1971,1
1971,1
1971,0
1971,2
1971,3
1971,2
1971,2
1971,2
1971,2
1971,2
1971,2
1971,0
1971,0
1971,0
1971,0
1971,0
1971,0
1971,0
1971,0
1971,0
1971,0
1971,0
1971,0
1971,3
1971,0
1971,1
1971,0
1971,1
1971,0
1971,0
1971,1
1971,1
1971,2
1971,1
1971,0
1971,1
1971,1
1971,0
1971,0
1971,0
1971,0
1971,2
1971,0
1971,0
1971,3
1971,0
1971,1
1971,1
1971,0
1971,0
1971,0
1971,2
1971,1
1971,0
1971,0
1971,2
1971,1
1971,1
1971,0
1971,0
1971,4
1971,2
1971,2
1971,2
1971,0
1971,2
1971,0
1971,0
1971,1
1971,1
1971,1
1971,4
1971,2
1971,2
1971,1
1971,2
1971,0
1971,1
1971,0
1971,1
1971,0
1971,1
1971,1
1971,1
1971,1
1971,1
1971,0
1971,1
1971,2
1971,1
1971,0
1971,1
1971,2
1971,0
1971,1
1971,0
1971,0
1971,1
1971,1
1971,1
1971,1
1971,1
1971,0
1971,1
1971,1
1971,2
1971,0
1971,0
1971,0
1971,1
1971,1
1971,1
1971,1
1971,2
1971,1
1971,1
1971,0
1971,2
1971,1
1971,2
1971,1
1971,0
1971,2
1971,1
1971,1
1971,1
1971,2
1971,1
1971,2
1971,2
1971,2
1971,2
1971,1
1971,2
1971,3
1971,0
1971,2
1971,1
1971,1
1971,0
1971,3
1971,1
1971,1
1971,1
1971,0
1971,1
1971,3
1971,1
1971,1
1971,1
1971,0
1971,0
1971,1
1971,0
1971,1
1971,0
1971,0
1971,0
1971,2
1971,2
1971,0
1971,1
1971,1
1971,1
1971,0
1971,0
1971,0
1971,2
1971,1
1971,0
1971,1
1971,1
1971,0
1971,2
1971,2
1971,3
1971,1
1971,0
1971,0
1971,0
1971,2
1971,0
1971,0
1971,0
1971,1
1971,1
1971,2
1971,0
1971,1
1971,1
1971,1
1971,1
1971,0
1971,2
1971,3
1971,3
1971,1
1971,1
1971,1
1971,3
1971,4
1971,2
1971,2
1971,3
1971,2
1971,2
1971,1
1971,1
1971,0
1971,2
1971,2
1971,2
1971,0
1971,1
1971,1
1971,1
1971,1
1971,1
1971,2
1971,2
1971,2
1971,1
1971,1
1971,0
1971,1
1971,1
1971,1
1971,2
1971,1
1971,1
1971,2
1971,1
1971,0
1971,1
1971,0
1971,0
1971,0
1971,2
1971,3
1971,1
1971,1
1971,2
1971,0
1971,1
1971,0
1971,0
1971,1
1971,0
1971,1
1971,0
1971,1
1971,1
1971,2
1971,2
1971,2
1971,3
1971,0
1971,2
1971,2
1971,2
1971,2
1971,1
1971,0
1971,2
1971,1
1971,1
1971,1
1971,0
1971,1
1971,1
1971,1
1971,0
1971,1
1971,1
1971,2
1971,2
1971,2
1971,1
1971,1
1971,1
1971,1
1971,2
1971,1
1971,2
1971,2
1971,1
1971,0
1971,1
1971,1
1971,1
1971,2
1971,0
1971,1
1971,0
1971,1
1971,2
1971,2
1971,1
1971,1
1971,2
1971,1
1971,1
1971,1
1971,2
1971,1
1971,1
1971,2
1971,1
1971,1
1971,2
1971,2
1971,0
1971,0
1971,1
1971,1
1971,0
1971,1
1971,1
1971,1
1971,0
1971,1
1971,0
1971,0
1971,0
1971,1
1971,1
1971,1
1971,1
1971,2
1971,1
1971,1
1971,3
1971,2
1971,1
1971,3
1971,1
1971,2
1971,1
1971,0
1971,2
1971,1
1971,2
1971,1
1971,1
1971,1
1971,1
1971,1
1971,2
1971,1
1971,1
1971,3
1971,0
1971,1
1971,2
1971,1
1971,2
1971,3
1971,3
1971,3
1971,2
1971,2
1971,0
1971,1
1971,1
1971,1
1971,0
1971,1
1971,1
1971,3
1971,1
1971,2
1971,1
1971,1
1971,2
1971,2
1971,3
1971,1
1971,1
1971,2
1971,3
1971,3
1971,1
1971,1
1971,0
1971,1
1971,2
1971,2
1971,0
1971,2
1971,1
1971,2
1971,1
1971,1
1971,1
1971,1
1971,1
1971,1
1971,1
1971,2
1971,1
1971,1
1971,1
1971,1
1971,1
1971,2
1971,2
1971,2
1971,1
1971,2
1971,2
1971,1
1971,2
1971,1
1971,2
1971,1
1971,2
1971,2
1971,1
1971,1
1971,1
1971,3
1971,3
1971,1
1971,1
1971,2
1971,1
1971,1
1971,1
1971,1
1971,1
1971,1
1971,1
1971,2
1971,1
1971,1
1971,1
1971,2
1971,2
1971,2
1971,0
1971,1
1971,2
1971,2
1971,1
1971,2
1971,2
1971,2
1971,1
1971,1
1971,1
1971,1
1971,2
1971,3
1971,2
1971,1
1971,1
1971,2
1971,2
1971,2
1971,2
1971,1
1971,3
1971,2
1971,0
1971,3
1971,1
1972,1
1972,0
1972,2
1972,2
1972,2
1972,2
1972,3
1972,1
1972,1
1972,2
1972,3
1972,1
1972,3
1972,2
1972,1
1972,1
1972,1
1972,2
1972,2
1972,1
1972,1
1972,3
1972,1
1972,1
1972,2
1972,1
1972,2
1972,2
1972,3
1972,1
1972,1
1972,0
1972,2
1972,2
1972,2
1972,0
1972,1
1972,1
1972,1
1972,3
1972,1
1972,0
1972,2
1972,1
1972,2
1972,2
1972,2
1972,1
1972,2
1972,1
1972,1
1972,1
1972,1
1972,2
1972,1
1972,1
1972,1
1972,1
1972,1
1972,1
1972,2
1972,1
1972,2
1972,1
1972,1
1972,1
1972,1
1972,1
1972,1
1972,2
1972,1
1972,2
1972,1
1972,0
1972,0
1972,1
1972,1
1972,2
1972,1
1972,2
1972,0
1972,2
1972,1
1972,1
1972,0
1972,1
1972,1
1972,0
1972,1
1972,2
1972,2
1972,0
1972,1
1972,1
1972,2
1972,2
1972,3
1972,0
1972,0
1972,0
1972,1
1972,1
1972,0
1972,2
1972,2
1972,2
1972,2
1972,1
1972,1
1972,1
1972,1
1972,3
1972,3
1972,3
1972,2
1972,3
1972,2
1972,2
1972,2
1972,1
1972,1
1972,2
1972,0
1972,1
1972,1
1972,3
1972,2
1972,2
1972,1
1972,1
1972,1
1972,2
1972,2
1972,1
1972,1
1972,1
1972,2
1972,1
1972,1
1972,1
1972,1
1972,1
1972,1
1972,2
1972,1
1972,1
1972,1
1972,2
1972,2
1972,1
1972,2
1972,0
1972,2
1972,0
1972,1
1972,4
1972,2
1972,1
1972,1
1972,2
1972,1
1972,1
1972,2
1972,1
1972,2
1972,2
1972,3
1972,3
1972,1
1972,1
1972,1
1972,1
1972,1
1972,1
1972,2
1972,1
1972,3
1972,3
1972,3
1972,3
1972,2
1972,2
1972,1
1972,2
1972,1
1972,1
1972,1
1972,1
1972,1
1972,1
1972,1
1972,0
1972,0
1972,1
1972,0
1972,1
1972,1
1972,0
1972,3
1972,2
1972,3
1972,3
1972,3
1972,4
1972,3
1972,2
1972,3
1972,2
1972,0
1972,1
1972,1
1972,1
1972,0
1972,0
1972,2
1972,3
1972,1
1972,1
1972,1
1972,2
1972,1
1972,2
1972,1
1972,1
1972,1
1972,2
1972,1
1972,2
1972,1
1972,1
1972,2
1972,1
1972,2
1972,2
1972,2
1972,2
1972,0
1972,3
1972,1
1972,0
1972,1
1972,1
1972,1
1972,1
1972,1
1972,0
1972,0
1972,0
1972,1
1972,2
1972,1
1972,1
1972,2
1972,2
1972,0
1972,1
1972,1
1972,1
1972,1
1972,1
1972,2
1972,2
1972,2
1972,1
1972,1
1972,1
1972,0
1972,1
1972,0
1972,0
1972,4
1972,1
1972,1
1972,2
1972,0
1972,3
1972,1
1972,1
1972,1
1972,1
1972,1
1972,1
1972,2
1972,1
1972,1
1972,0
1972,1
1972,2
1972,0
1972,1
1972,1
1972,0
1972,1
1972,1
1972,2
1972,1
1972,1
1972,1
1972,1
1972,1
1972,1
1972,2
1972,1
1972,2
1972,2
1972,2
1972,2
1972,2
1972,1
1972,3
1972,1
1972,0
1972,0
1972,0
1972,0
1972,0
1972,0
1972,0
1972,0
1972,0
1972,0
1972,0
1972,1
1972,1
1972,1
1972,1
1972,0
1972,2
1972,0
1972,1
1972,0
1972,0
1972,0
1972,0
1972,1
1972,2
1972,0
1972,0
1972,0
1972,0
1972,0
1972,0
1972,1
1972,0
1972,1
1972,1
1972,0
1972,1
1972,1
1972,0
1972,1
1972,0
1972,1
1972,2
1972,2
1972,2
1972,0
1972,1
1972,0
1972,2
1972,2
1972,2
1972,1
1972,1
1972,0
1972,1
1972,1
1972,2
1972,2
1972,1
1972,0
1972,0
1972,2
1972,0
1972,1
1972,1
1972,0
1972,1
1972,2
1972,1
1972,1
1972,0
1972,2
1972,0
1972,1
1972,1
1972,2
1972,1
1972,0
1972,1
1972,0
1972,0
1972,1
1972,1
1972,0
1972,0
1972,2
1972,2
1972,1
1972,1
1972,2
1972,2
1972,1
1972,2
1972,1
1972,1
1972,0
1972,1
1972,2
1972,0
1972,0
1972,3
1972,3
1972,1
1972,1
1972,2
1972,1
1972,1
1972,1
1972,2
1972,0
1972,3
1972,1
1972,0
1972,1
1972,0
1972,0
1972,2
1972,0
1972,2
1972,1
1972,1
1972,2
1972,0
1972,0
1972,0
1972,1
1972,0
1972,1
1972,0
1972,2
1972,1
1972,1
1972,1
1972,1
1972,1
1972,1
1972,2
1972,1
1972,0
1972,1
1972,0
1972,1
1972,0
1972,0
1972,2
1972,1
1972,2
1972,1
1972,0
1972,0
1972,0
1972,1
1972,1
1972,1
1972,1
1972,0
1972,1
1972,0
1972,1
1972,1
1972,0
1972,0
1972,0
1972,1
1972,1
1972,0
1972,1
1972,0
1972,0
1972,1
1972,1
1972,2
1972,1
1972,1
1972,2
1972,0
1972,0
1972,2
1972,1
1972,1
1972,0
1972,1
1972,0
1972,1
1972,1
1972,1
1972,0
1972,1
1972,1
1972,1
1972,0
1972,1
1972,1
1972,1
1972,1
1972,1
1972,1
1972,1
1972,1
1972,1
1972,1
1972,1
1972,0
1972,1
1972,1
1972,0
1972,1
1972,0
1972,3
1972,1
1972,1
1972,1
1972,2
1972,1
1972,1
1972,0
1972,1
1972,1
1972,1
1972,0
1972,2
1972,0
1972,1
1972,0
1972,1
1972,2
1972,3
1972,1
1972,2
1972,2
1972,0
1972,1
1972,1
1972,2
1972,0
1972,1
1972,1
1972,1
1972,0
1972,0
1972,1
1972,1
1972,1
1972,0
1972,0
1972,1
1972,0
1972,0
1972,1
1972,1
1972,1
1972,2
1972,0
1972,3
1972,1
1972,0
1972,2
1972,2
1972,2
1972,1
1972,1
1972,2
1972,0
1972,1
1972,0
1972,0
1972,1
1972,0
1972,0
1972,1
1972,0
1972,2
1972,3
1972,2
1972,1
1972,1
1972,0
1972,2
1972,1
1972,2
1972,1
1972,1
1972,1
1972,0
1972,1
1972,0
1972,0
1972,0
1972,1
1972,1
1972,1
1972,1
1972,1
1972,2
1972,1
1972,1
1972,3
1972,0
1972,0
1972,1
1972,1
1972,1
1972,1
1972,0
1972,1
1972,2
1972,1
1972,2
1972,0
1972,2
1972,0
1972,1
1972,1
1972,1
1972,2
1972,2
1972,1
1972,1
1972,0
1972,0
1972,0
1972,1
1972,2
1972,2
1972,1
1972,0
1972,2
1972,1
1972,2
1972,1
1972,0
1972,0
1972,1
1972,0
1972,1
1972,1
1972,1
1972,2
1972,0
1972,1
1972,1
1972,2
1972,1
1972,0
1972,0
1972,2
1972,2
1972,2
1972,0
1972,1
1972,1
1972,1
1972,0
1972,2
1972,1
1972,1
1972,1
1972,1
1972,2
1972,0
1972,0
1972,0
1972,1
1972,1
1972,2
1972,1
1972,1
1972,2
1972,2
1972,4
1972,2
1972,1
1972,1
1972,1
1972,3
1972,0
1972,0
1972,0
1972,0
1972,0
1972,0
1972,0
1972,1
1972,1
1972,2
1972,1
1972,2
1972,2
1972,2
1972,2
1972,3
1972,2
1972,3
1972,2
1972,2
1972,0
1972,2
1972,0
1972,0
1972,1
1972,2
1972,2
1972,1
1972,2
1972,2
1972,2
1972,1
1972,2
1972,2
1972,2
1972,1
1972,1
1972,1
1972,1
1972,1
1972,2
1972,1
1972,2
1972,1
1972,2
1972,1
1972,2
1972,2
1972,0
1972,0
1972,1
1972,1
1972,0
1972,2
1972,1
1972,2
1972,2
1972,2
1972,2
1972,1
1973,2
1973,0
1973,2
1973,1
1973,3
1973,1
1973,2
1973,0
1973,2
1973,2
1973,1
1973,1
1973,1
1973,2
1973,2
1973,1
1973,1
1973,1
1973,1
1973,1
1973,1
1973,2
1973,2
1973,0
1973,0
1973,1
1973,1
1973,2
1973,1
1973,2
1973,2
1973,2
1973,0
1973,1
1973,1
1973,2
1973,1
1973,1
1973,0
1973,2
1973,2
1973,2
1973,1
1973,2
1973,0
1973,2
1973,1
1973,1
1973,2
1973,2
1973,0
1973,2
1973,2
1973,3
1973,1
1973,4
1973,1
1973,3
1973,2
1973,1
1973,2
1973,1
1973,2
1973,2
1973,2
1973,1
1973,1
1973,1
1973,2
1973,2
1973,1
1973,0
1973,2
1973,2
1973,2
1973,1
1973,2
1973,2
1973,2
1973,2
1973,0
1973,2
1973,2
1973,1
1973,1
1973,2
1973,2
1973,1
1973,2
1973,2
1973,2
1973,1
1973,2
1973,2
1973,1
1973,1
1973,1
1973,2
1973,1
1973,2
1973,1
1973,2
1973,1
1973,2
1973,1
1973,2
1973,0
1973,1
1973,0
1973,0
1973,0
1973,0
1973,1
1973,0
1973,1
1973,1
1973,1
1973,0
1973,1
1973,2
1973,0
1973,1
1973,2
1973,4
1973,2
1973,3
1973,1
1973,1
1973,1
1973,1
1973,1
1973,1
1973,1
1973,2
1973,2
1973,2
1973,1
1973,0
1973,0
1973,0
1973,2
1973,2
1973,2
1973,1
1973,1
1973,1
1973,3
1973,1
1973,4
1973,1
1973,3
1973,0
1973,1
1973,0
1973,3
1973,3
1973,1
1973,1
1973,2
1973,1
1973,1
1973,2
1973,1
1973,3
1973,2
1973,1
1973,1
1973,2
1973,2
1973,2
1973,2
1973,2
1973,1
1973,1
1973,1
1973,2
1973,1
1973,2
1973,1
1973,2
1973,1
1973,2
1973,1
1973,2
1973,1
1973,1
1973,4
1973,0
1973,2
1973,2
1973,2
1973,2
1973,3
1973,1
1973,2
1973,3
1973,1
1973,0
1973,1
1973,2
1973,1
1973,3
1973,3
1973,0
1973,0
1973,2
1973,1
1973,3
1973,4
1973,2
1973,3
1973,2
1973,3
1973,2
1973,3
1973,4
1973,2
1973,2
1973,1
1973,1
1973,1
1973,2
1973,1
1973,1
1973,2
1973,1
1973,1
1973,2
1973,2
1973,2
1973,2
1973,1
1973,1
1973,1
1973,3
1973,1
1973,1
1973,2
1973,2
1973,2
1973,2
1973,2
1973,1
1973,2
1973,2
1973,1
1973,1
1973,0
1973,1
1973,1
1973,1
1973,2
1973,2
1973,1
1973,1
1973,1
1973,1
1973,2
1973,3
1973,2
1973,1
1973,2
1973,1
1973,0
1973,0
1973,1
1973,2
1973,1
1973,0
1973,2
1973,2
1973,1
1973,2
1973,2
1973,0
1973,1
1973,1
1973,0
1973,2
1973,1
1973,1
1973,1
1973,2
1973,1
1973,1
1973,3
1973,1
